3781,2016-08-14 00:00:00,28.0,61.5,19.9
3782,2016-08-14 00:01:00,28.0,61.5,19.9
3783,2016-08-14 00:02:00,28.0,61.5,19.9
3784,2016-08-14 00:03:00,27.5,61.5,19.4
3785,2016-08-14 00:04:00,27.5,61.5,19.4
3786,2016-08-14 00:05:00,27.5,61.5,19.4
3787,2016-08-14 00:06:00,27.5,61.5,19.4
3788,2016-08-14 00:07:00,27.5,61.5,19.4
3789,2016-08-14 00:08:00,27.5,61.5,19.4
3790,2016-08-14 00:09:00,27.5,61.5,19.4
3791,2016-08-14 00:10:00,27.5,61.5,19.4
3792,2016-08-14 00:11:00,27.5,61.5,19.4
3793,2016-08-14 00:12:00,27.5,61.5,19.4
3794,2016-08-14 00:13:00,27.5,61.5,19.4
3795,2016-08-14 00:14:00,27.5,61.5,19.4
3796,2016-08-14 00:15:00,27.5,61.5,19.4
3797,2016-08-14 00:16:00,27.5,61.5,19.4
3798,2016-08-14 00:17:00,27.5,61.5,19.4
3799,2016-08-14 00:18:00,27.5,61.5,19.4
3800,2016-08-14 00:19:00,27.5,61.5,19.4
3801,2016-08-14 00:20:00,27.5,61.5,19.4
3802,2016-08-14 00:21:00,27.5,61.5,19.4
3803,2016-08-14 00:22:00,27.5,61.5,19.4
3804,2016-08-14 00:23:00,27.5,61.5,19.4
3805,2016-08-14 00:24:00,27.5,61.5,19.4
3806,2016-08-14 00:25:00,27.5,61.5,19.4
3807,2016-08-14 00:26:00,27.5,61.5,19.4
3808,2016-08-14 00:27:00,27.5,61.5,19.4
3809,2016-08-14 00:28:00,27.5,61.5,19.4
3810,2016-08-14 00:29:00,27.5,61.5,19.4
3811,2016-08-14 00:30:00,27.5,61.5,19.4
3812,2016-08-14 00:31:00,27.5,61.5,19.4
3813,2016-08-14 00:32:00,27.5,61.5,19.4
3814,2016-08-14 00:33:00,27.5,62.0,19.6
3815,2016-08-14 00:34:00,27.5,62.0,19.6
3816,2016-08-14 00:35:00,27.5,62.0,19.6
3817,2016-08-14 00:36:00,27.5,62.0,19.6
3818,2016-08-14 00:37:00,27.5,62.0,19.6
3819,2016-08-14 00:38:00,27.5,62.0,19.6
3820,2016-08-14 00:39:00,27.5,62.0,19.6
3821,2016-08-14 00:40:00,27.5,62.0,19.6
3822,2016-08-14 00:41:00,27.5,62.0,19.6
3823,2016-08-14 00:42:00,27.5,62.0,19.6
3824,2016-08-14 00:43:00,27.5,62.0,19.6
3825,2016-08-14 00:44:00,27.5,62.0,19.6
3826,2016-08-14 00:45:00,27.5,62.0,19.6
3827,2016-08-14 00:46:00,27.5,62.0,19.6
3828,2016-08-14 00:47:00,27.5,62.0,19.6
3829,2016-08-14 00:48:00,27.5,62.0,19.6
3830,2016-08-14 00:49:00,27.5,62.0,19.6
3831,2016-08-14 00:50:00,27.5,62.0,19.6
3832,2016-08-14 00:51:00,27.5,62.5,19.7
3833,2016-08-14 00:52:00,27.5,62.5,19.7
3834,2016-08-14 00:53:00,27.5,62.5,19.7
3835,2016-08-14 00:54:00,27.5,62.5,19.7
3836,2016-08-14 00:55:00,27.5,62.5,19.7
3837,2016-08-14 00:56:00,28.0,62.5,20.2
3838,2016-08-14 00:57:00,27.5,62.5,19.7
3839,2016-08-14 00:58:00,27.5,62.5,19.7
3840,2016-08-14 00:59:00,28.0,62.5,20.2
3841,2016-08-14 01:00:00,28.0,62.5,20.2
3842,2016-08-14 01:01:00,28.0,62.5,20.2
3843,2016-08-14 01:02:00,28.0,62.5,20.2
3844,2016-08-14 01:03:00,28.0,62.5,20.2
3845,2016-08-14 01:04:00,28.0,62.5,20.2
3846,2016-08-14 01:05:00,28.0,62.5,20.2
3847,2016-08-14 01:06:00,28.0,62.5,20.2
3848,2016-08-14 01:07:00,28.0,62.5,20.2
3849,2016-08-14 01:08:00,27.5,62.0,19.6
3850,2016-08-14 01:09:00,27.5,62.0,19.6
3851,2016-08-14 01:10:00,27.5,62.0,19.6
3852,2016-08-14 01:11:00,27.5,62.0,19.6
3853,2016-08-14 01:12:00,27.5,62.0,19.6
3854,2016-08-14 01:13:00,27.5,62.0,19.6
3855,2016-08-14 01:14:00,27.5,62.0,19.6
3856,2016-08-14 01:15:00,27.5,62.0,19.6
3857,2016-08-14 01:16:00,27.5,62.0,19.6
3858,2016-08-14 01:17:00,27.5,61.5,19.4
3859,2016-08-14 01:18:00,27.5,61.5,19.4
3860,2016-08-14 01:19:00,27.5,61.5,19.4
3861,2016-08-14 01:20:00,27.5,61.5,19.4
3862,2016-08-14 01:21:00,27.5,61.5,19.4
3863,2016-08-14 01:22:00,27.5,61.0,19.3
3864,2016-08-14 01:23:00,27.5,61.0,19.3
3865,2016-08-14 01:24:00,27.5,61.0,19.3
3866,2016-08-14 01:25:00,27.5,61.0,19.3
3867,2016-08-14 01:26:00,27.5,61.0,19.3
3868,2016-08-14 01:27:00,27.5,61.0,19.3
3869,2016-08-14 01:28:00,27.5,61.0,19.3
3870,2016-08-14 01:29:00,27.5,61.0,19.3
3871,2016-08-14 01:30:00,27.5,61.0,19.3
3872,2016-08-14 01:31:00,27.5,61.0,19.3
3873,2016-08-14 01:32:00,27.5,61.0,19.3
3874,2016-08-14 01:33:00,27.5,61.0,19.3
3875,2016-08-14 01:34:00,27.5,60.5,19.2
3876,2016-08-14 01:35:00,27.5,61.0,19.3
3877,2016-08-14 01:36:00,27.5,61.0,19.3
3878,2016-08-14 01:37:00,27.5,60.5,19.2
3879,2016-08-14 01:38:00,27.5,60.5,19.2
3880,2016-08-14 01:39:00,27.5,60.5,19.2
3881,2016-08-14 01:40:00,27.5,60.5,19.2
3882,2016-08-14 01:41:00,27.5,60.5,19.2
3883,2016-08-14 01:42:00,27.5,60.5,19.2
3884,2016-08-14 01:43:00,27.5,60.0,19.0
3885,2016-08-14 01:44:00,27.5,60.0,19.0
3886,2016-08-14 01:45:00,27.5,60.0,19.0
3887,2016-08-14 01:46:00,27.5,60.0,19.0
3888,2016-08-14 01:47:00,27.5,60.5,19.2
3889,2016-08-14 01:48:00,27.5,60.5,19.2
3890,2016-08-14 01:49:00,27.5,61.0,19.3
3891,2016-08-14 01:50:00,27.5,61.5,19.4
3892,2016-08-14 01:51:00,27.5,62.0,19.6
3893,2016-08-14 01:52:00,27.5,62.0,19.6
3894,2016-08-14 01:53:00,27.5,62.5,19.7
3895,2016-08-14 01:54:00,27.5,62.5,19.7
3896,2016-08-14 01:55:00,27.5,62.5,19.7
3897,2016-08-14 01:56:00,27.5,63.0,19.8
3898,2016-08-14 01:57:00,27.5,63.0,19.8
3899,2016-08-14 01:58:00,27.5,63.0,19.8
3900,2016-08-14 01:59:00,27.5,63.0,19.8
3901,2016-08-14 02:00:00,27.5,62.5,19.7
3902,2016-08-14 02:01:00,27.5,62.5,19.7
3903,2016-08-14 02:02:00,27.5,62.5,19.7
3904,2016-08-14 02:03:00,27.5,62.0,19.6
3905,2016-08-14 02:04:00,27.5,62.0,19.6
3906,2016-08-14 02:05:00,27.5,61.5,19.4
3907,2016-08-14 02:06:00,27.5,61.5,19.4
3908,2016-08-14 02:07:00,27.5,61.5,19.4
3909,2016-08-14 02:08:00,27.5,61.0,19.3
3910,2016-08-14 02:09:00,27.5,61.0,19.3
3911,2016-08-14 02:10:00,27.5,61.0,19.3
3912,2016-08-14 02:11:00,27.5,61.0,19.3
3913,2016-08-14 02:12:00,27.5,61.0,19.3
3914,2016-08-14 02:13:00,27.5,61.5,19.4
3915,2016-08-14 02:14:00,27.5,61.5,19.4
3916,2016-08-14 02:15:00,27.5,62.0,19.6
3917,2016-08-14 02:16:00,27.5,62.0,19.6
3918,2016-08-14 02:17:00,27.5,62.5,19.7
3919,2016-08-14 02:18:00,27.5,62.5,19.7
3920,2016-08-14 02:19:00,27.5,62.5,19.7
3921,2016-08-14 02:20:00,27.5,62.5,19.7
3922,2016-08-14 02:21:00,27.5,62.0,19.6
3923,2016-08-14 02:22:00,27.5,62.0,19.6
3924,2016-08-14 02:23:00,27.5,62.0,19.6
3925,2016-08-14 02:24:00,27.5,61.5,19.4
3926,2016-08-14 02:25:00,27.5,61.5,19.4
3927,2016-08-14 02:26:00,27.5,61.5,19.4
3928,2016-08-14 02:27:00,27.5,61.5,19.4
3929,2016-08-14 02:28:00,27.5,61.5,19.4
3930,2016-08-14 02:29:00,27.5,61.5,19.4
3931,2016-08-14 02:30:00,27.5,62.0,19.6
3932,2016-08-14 02:31:00,27.5,62.0,19.6
