20161015-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2016-10-15 06:00:00,19.0,49.0,8.1,010090331
2,2016-10-15 06:01:00,19.0,49.0,8.1
3,2016-10-15 06:02:00,19.0,49.0,8.1
4,2016-10-15 06:03:00,19.0,49.0,8.1
5,2016-10-15 06:04:00,19.0,49.0,8.1
6,2016-10-15 06:05:00,19.0,49.0,8.1
7,2016-10-15 06:06:00,19.0,49.0,8.1
8,2016-10-15 06:07:00,19.0,49.0,8.1
9,2016-10-15 06:08:00,19.0,49.0,8.1
10,2016-10-15 06:09:00,19.0,49.0,8.1
11,2016-10-15 06:10:00,19.0,49.0,8.1
12,2016-10-15 06:11:00,19.0,49.0,8.1
13,2016-10-15 06:12:00,19.0,49.0,8.1
14,2016-10-15 06:13:00,19.0,49.0,8.1
15,2016-10-15 06:14:00,19.0,49.0,8.1
16,2016-10-15 06:15:00,19.0,49.0,8.1
17,2016-10-15 06:16:00,19.0,49.0,8.1
18,2016-10-15 06:17:00,19.0,49.0,8.1
19,2016-10-15 06:18:00,19.0,49.0,8.1
20,2016-10-15 06:19:00,19.0,49.0,8.1
21,2016-10-15 06:20:00,19.0,49.0,8.1
22,2016-10-15 06:21:00,19.0,49.0,8.1
23,2016-10-15 06:22:00,19.0,49.5,8.2
24,2016-10-15 06:23:00,19.0,49.5,8.2
25,2016-10-15 06:24:00,19.0,49.5,8.2
26,2016-10-15 06:25:00,19.0,49.5,8.2
27,2016-10-15 06:26:00,19.0,49.5,8.2
28,2016-10-15 06:27:00,19.0,49.5,8.2
29,2016-10-15 06:28:00,19.0,49.5,8.2
30,2016-10-15 06:29:00,19.0,49.5,8.2
31,2016-10-15 06:30:00,19.0,49.5,8.2
32,2016-10-15 06:31:00,18.5,49.5,7.7
33,2016-10-15 06:32:00,18.5,49.5,7.7
34,2016-10-15 06:33:00,18.5,49.5,7.7
35,2016-10-15 06:34:00,18.5,49.5,7.7
36,2016-10-15 06:35:00,18.5,49.5,7.7
37,2016-10-15 06:36:00,18.5,49.5,7.7
38,2016-10-15 06:37:00,18.5,49.5,7.7
39,2016-10-15 06:38:00,18.5,49.5,7.7
40,2016-10-15 06:39:00,18.5,49.5,7.7
41,2016-10-15 06:40:00,18.5,49.5,7.7
42,2016-10-15 06:41:00,18.5,49.5,7.7
43,2016-10-15 06:42:00,18.5,49.5,7.7
44,2016-10-15 06:43:00,18.5,49.5,7.7
45,2016-10-15 06:44:00,18.5,49.5,7.7
