20171229-HDO-3,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-12-29 00:00:00,12.0,40.0,-1.2,010092790
2,2017-12-29 00:01:00,12.0,40.0,-1.2
3,2017-12-29 00:02:00,12.0,40.0,-1.2
4,2017-12-29 00:03:00,12.0,40.0,-1.2
5,2017-12-29 00:04:00,12.0,39.5,-1.3
6,2017-12-29 00:05:00,12.0,39.5,-1.3
7,2017-12-29 00:06:00,12.0,39.5,-1.3
8,2017-12-29 00:07:00,12.0,39.5,-1.3
9,2017-12-29 00:08:00,12.0,39.5,-1.3
10,2017-12-29 00:09:00,12.0,39.5,-1.3
11,2017-12-29 00:10:00,12.0,39.5,-1.3
12,2017-12-29 00:11:00,12.0,39.5,-1.3
13,2017-12-29 00:12:00,12.0,39.5,-1.3
14,2017-12-29 00:13:00,12.0,39.5,-1.3
15,2017-12-29 00:14:00,12.0,39.5,-1.3
16,2017-12-29 00:15:00,12.0,39.5,-1.3
17,2017-12-29 00:16:00,12.0,39.5,-1.3
18,2017-12-29 00:17:00,12.0,39.5,-1.3
19,2017-12-29 00:18:00,12.0,39.5,-1.3
20,2017-12-29 00:19:00,12.0,39.5,-1.3
21,2017-12-29 00:20:00,12.0,39.5,-1.3
22,2017-12-29 00:21:00,12.0,39.5,-1.3
23,2017-12-29 00:22:00,12.0,39.5,-1.3
24,2017-12-29 00:23:00,12.0,39.5,-1.3
25,2017-12-29 00:24:00,12.0,39.5,-1.3
26,2017-12-29 00:25:00,12.0,39.5,-1.3
27,2017-12-29 00:26:00,12.0,39.5,-1.3
28,2017-12-29 00:27:00,12.0,39.5,-1.3
29,2017-12-29 00:28:00,12.0,39.5,-1.3
30,2017-12-29 00:29:00,12.0,39.5,-1.3
31,2017-12-29 00:30:00,12.0,39.5,-1.3
32,2017-12-29 00:31:00,12.0,39.5,-1.3
33,2017-12-29 00:32:00,12.0,39.5,-1.3
34,2017-12-29 00:33:00,12.0,39.0,-1.5
35,2017-12-29 00:34:00,12.0,39.0,-1.5
36,2017-12-29 00:35:00,12.0,39.0,-1.5
37,2017-12-29 00:36:00,12.0,39.0,-1.5
38,2017-12-29 00:37:00,12.0,39.0,-1.5
39,2017-12-29 00:38:00,12.0,39.0,-1.5
40,2017-12-29 00:39:00,12.0,39.0,-1.5
41,2017-12-29 00:40:00,12.0,39.0,-1.5
42,2017-12-29 00:41:00,12.0,39.0,-1.5
43,2017-12-29 00:42:00,12.0,39.0,-1.5
44,2017-12-29 00:43:00,12.0,39.0,-1.5
45,2017-12-29 00:44:00,12.0,39.0,-1.5
46,2017-12-29 00:45:00,12.0,39.0,-1.5
47,2017-12-29 00:46:00,12.0,39.0,-1.5
48,2017-12-29 00:47:00,12.0,39.0,-1.5
49,2017-12-29 00:48:00,12.0,39.0,-1.5
50,2017-12-29 00:49:00,12.0,39.0,-1.5
51,2017-12-29 00:50:00,12.0,39.0,-1.5
52,2017-12-29 00:51:00,12.0,39.0,-1.5
53,2017-12-29 00:52:00,12.0,39.0,-1.5
54,2017-12-29 00:53:00,12.0,39.0,-1.5
55,2017-12-29 00:54:00,12.0,39.0,-1.5
56,2017-12-29 00:55:00,12.0,39.0,-1.5
57,2017-12-29 00:56:00,12.0,39.0,-1.5
58,2017-12-29 00:57:00,12.0,39.0,-1.5
59,2017-12-29 00:58:00,12.0,39.0,-1.5
60,2017-12-29 00:59:00,12.0,39.0,-1.5
61,2017-12-29 01:00:00,12.0,39.0,-1.5
62,2017-12-29 01:01:00,12.0,39.0,-1.5
63,2017-12-29 01:02:00,12.0,38.5,-1.7
64,2017-12-29 01:03:00,12.0,38.5,-1.7
65,2017-12-29 01:04:00,12.0,38.5,-1.7
66,2017-12-29 01:05:00,12.0,38.5,-1.7
67,2017-12-29 01:06:00,12.0,38.5,-1.7
68,2017-12-29 01:07:00,12.0,38.5,-1.7
69,2017-12-29 01:08:00,12.0,38.5,-1.7
70,2017-12-29 01:09:00,12.0,38.5,-1.7
71,2017-12-29 01:10:00,12.0,38.5,-1.7
72,2017-12-29 01:11:00,12.0,38.5,-1.7
73,2017-12-29 01:12:00,12.0,38.5,-1.7
74,2017-12-29 01:13:00,12.0,38.5,-1.7
75,2017-12-29 01:14:00,12.0,38.5,-1.7
76,2017-12-29 01:15:00,12.0,38.5,-1.7
77,2017-12-29 01:16:00,12.0,38.5,-1.7
78,2017-12-29 01:17:00,12.0,38.5,-1.7
79,2017-12-29 01:18:00,12.0,38.5,-1.7
80,2017-12-29 01:19:00,12.0,38.5,-1.7
81,2017-12-29 01:20:00,12.0,38.5,-1.7
82,2017-12-29 01:21:00,12.0,38.5,-1.7
83,2017-12-29 01:22:00,12.0,38.5,-1.7
84,2017-12-29 01:23:00,12.0,38.5,-1.7
85,2017-12-29 01:24:00,12.0,38.5,-1.7
86,2017-12-29 01:25:00,12.0,38.5,-1.7
