20171229-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-12-29 00:00:00,12.0,39.5,-1.3,010090331
2,2017-12-29 00:01:00,12.0,39.5,-1.3
3,2017-12-29 00:02:00,12.0,39.5,-1.3
4,2017-12-29 00:03:00,12.0,39.0,-1.5
5,2017-12-29 00:04:00,12.0,39.0,-1.5
6,2017-12-29 00:05:00,12.0,39.0,-1.5
7,2017-12-29 00:06:00,12.0,39.0,-1.5
8,2017-12-29 00:07:00,12.0,39.0,-1.5
9,2017-12-29 00:08:00,12.0,39.0,-1.5
10,2017-12-29 00:09:00,12.0,39.0,-1.5
11,2017-12-29 00:10:00,12.0,39.0,-1.5
12,2017-12-29 00:11:00,12.0,39.0,-1.5
13,2017-12-29 00:12:00,12.0,39.0,-1.5
14,2017-12-29 00:13:00,12.0,39.0,-1.5
15,2017-12-29 00:14:00,12.0,39.0,-1.5
16,2017-12-29 00:15:00,12.0,39.0,-1.5
17,2017-12-29 00:16:00,12.0,39.0,-1.5
18,2017-12-29 00:17:00,12.0,39.0,-1.5
19,2017-12-29 00:18:00,12.0,39.0,-1.5
20,2017-12-29 00:19:00,12.0,39.0,-1.5
21,2017-12-29 00:20:00,12.0,39.0,-1.5
22,2017-12-29 00:21:00,12.0,39.0,-1.5
23,2017-12-29 00:22:00,12.0,39.0,-1.5
24,2017-12-29 00:23:00,12.0,39.0,-1.5
25,2017-12-29 00:24:00,12.0,39.0,-1.5
26,2017-12-29 00:25:00,12.0,39.0,-1.5
27,2017-12-29 00:26:00,12.0,39.0,-1.5
28,2017-12-29 00:27:00,12.0,39.0,-1.5
29,2017-12-29 00:28:00,12.0,39.0,-1.5
30,2017-12-29 00:29:00,12.0,39.0,-1.5
31,2017-12-29 00:30:00,12.0,39.0,-1.5
32,2017-12-29 00:31:00,12.0,39.0,-1.5
33,2017-12-29 00:32:00,12.0,38.5,-1.7
34,2017-12-29 00:33:00,12.0,38.5,-1.7
35,2017-12-29 00:34:00,12.0,38.5,-1.7
36,2017-12-29 00:35:00,12.0,38.5,-1.7
37,2017-12-29 00:36:00,12.0,38.5,-1.7
38,2017-12-29 00:37:00,12.0,38.5,-1.7
39,2017-12-29 00:38:00,12.0,38.5,-1.7
40,2017-12-29 00:39:00,12.0,38.5,-1.7
41,2017-12-29 00:40:00,12.0,38.5,-1.7
42,2017-12-29 00:41:00,12.0,38.5,-1.7
43,2017-12-29 00:42:00,12.0,38.5,-1.7
44,2017-12-29 00:43:00,12.0,38.5,-1.7
45,2017-12-29 00:44:00,12.0,38.5,-1.7
46,2017-12-29 00:45:00,12.0,38.5,-1.7
47,2017-12-29 00:46:00,12.0,38.0,-1.9
48,2017-12-29 00:47:00,12.0,38.5,-1.7
49,2017-12-29 00:48:00,12.0,38.0,-1.9
50,2017-12-29 00:49:00,12.0,38.0,-1.9
51,2017-12-29 00:50:00,12.0,38.0,-1.9
52,2017-12-29 00:51:00,12.0,38.0,-1.9
53,2017-12-29 00:52:00,12.0,38.0,-1.9
54,2017-12-29 00:53:00,12.0,38.0,-1.9
55,2017-12-29 00:54:00,12.0,38.0,-1.9
56,2017-12-29 00:55:00,12.0,38.0,-1.9
57,2017-12-29 00:56:00,12.0,38.0,-1.9
58,2017-12-29 00:57:00,12.0,38.0,-1.9
59,2017-12-29 00:58:00,12.0,38.0,-1.9
60,2017-12-29 00:59:00,12.0,38.0,-1.9
61,2017-12-29 01:00:00,12.0,38.0,-1.9
62,2017-12-29 01:01:00,12.0,38.0,-1.9
63,2017-12-29 01:02:00,12.0,38.0,-1.9
64,2017-12-29 01:03:00,12.0,38.0,-1.9
65,2017-12-29 01:04:00,12.0,38.0,-1.9
66,2017-12-29 01:05:00,12.0,38.0,-1.9
67,2017-12-29 01:06:00,12.0,38.0,-1.9
68,2017-12-29 01:07:00,12.0,37.5,-2.0
69,2017-12-29 01:08:00,12.0,37.5,-2.0
70,2017-12-29 01:09:00,12.0,38.0,-1.9
71,2017-12-29 01:10:00,12.0,37.5,-2.0
72,2017-12-29 01:11:00,12.0,37.5,-2.0
73,2017-12-29 01:12:00,12.0,37.5,-2.0
74,2017-12-29 01:13:00,12.0,37.5,-2.0
75,2017-12-29 01:14:00,12.0,37.5,-2.0
76,2017-12-29 01:15:00,12.0,37.5,-2.0
77,2017-12-29 01:16:00,12.0,37.5,-2.0
78,2017-12-29 01:17:00,12.0,37.5,-2.0
79,2017-12-29 01:18:00,12.0,37.5,-2.0
80,2017-12-29 01:19:00,12.0,37.5,-2.0
81,2017-12-29 01:20:00,12.0,37.5,-2.0
82,2017-12-29 01:21:00,12.0,37.5,-2.0
83,2017-12-29 01:22:00,12.0,37.5,-2.0
84,2017-12-29 01:23:00,12.0,37.5,-2.0
85,2017-12-29 01:24:00,12.0,37.5,-2.0
86,2017-12-29 01:25:00,12.0,37.5,-2.0
87,2017-12-29 01:26:00,12.0,37.5,-2.0
88,2017-12-29 01:27:00,12.0,37.5,-2.0
89,2017-12-29 01:28:00,12.0,37.5,-2.0
90,2017-12-29 01:29:00,12.0,37.5,-2.0
91,2017-12-29 01:30:00,12.0,37.5,-2.0
92,2017-12-29 01:31:00,12.0,37.5,-2.0
93,2017-12-29 01:32:00,12.0,37.5,-2.0
94,2017-12-29 01:33:00,12.0,37.0,-2.2
95,2017-12-29 01:34:00,12.0,37.0,-2.2
96,2017-12-29 01:35:00,12.0,37.0,-2.2
97,2017-12-29 01:36:00,12.0,37.0,-2.2
98,2017-12-29 01:37:00,12.0,37.0,-2.2
99,2017-12-29 01:38:00,12.0,37.0,-2.2
100,2017-12-29 01:39:00,12.0,37.0,-2.2
101,2017-12-29 01:40:00,12.0,37.0,-2.2
102,2017-12-29 01:41:00,12.0,37.0,-2.2
103,2017-12-29 01:42:00,12.0,37.0,-2.2
104,2017-12-29 01:43:00,12.0,37.0,-2.2
105,2017-12-29 01:44:00,12.0,37.0,-2.2
106,2017-12-29 01:45:00,12.0,37.0,-2.2
107,2017-12-29 01:46:00,12.0,37.0,-2.2
108,2017-12-29 01:47:00,12.0,37.0,-2.2
109,2017-12-29 01:48:00,12.0,37.0,-2.2
110,2017-12-29 01:49:00,12.0,37.0,-2.2
111,2017-12-29 01:50:00,11.5,37.0,-2.7
112,2017-12-29 01:51:00,11.5,37.0,-2.7
113,2017-12-29 01:52:00,11.5,37.0,-2.7
114,2017-12-29 01:53:00,11.5,37.0,-2.7
115,2017-12-29 01:54:00,11.5,37.0,-2.7
116,2017-12-29 01:55:00,11.5,37.0,-2.7
117,2017-12-29 01:56:00,11.5,37.0,-2.7
118,2017-12-29 01:57:00,11.5,37.0,-2.7
119,2017-12-29 01:58:00,11.5,37.0,-2.7
120,2017-12-29 01:59:00,11.5,37.0,-2.7
121,2017-12-29 02:00:00,11.5,37.0,-2.7
122,2017-12-29 02:01:00,11.5,37.0,-2.7
123,2017-12-29 02:02:00,11.5,37.0,-2.7
124,2017-12-29 02:03:00,11.5,37.0,-2.7
125,2017-12-29 02:04:00,11.5,37.0,-2.7
126,2017-12-29 02:05:00,11.5,37.0,-2.7
127,2017-12-29 02:06:00,11.5,37.0,-2.7
128,2017-12-29 02:07:00,11.5,37.0,-2.7
129,2017-12-29 02:08:00,11.5,37.0,-2.7
130,2017-12-29 02:09:00,11.5,37.0,-2.7
131,2017-12-29 02:10:00,11.5,37.0,-2.7
132,2017-12-29 02:11:00,11.5,37.0,-2.7
133,2017-12-29 02:12:00,11.5,37.0,-2.7
134,2017-12-29 02:13:00,11.5,37.0,-2.7
135,2017-12-29 02:14:00,11.5,37.0,-2.7
136,2017-12-29 02:15:00,11.5,37.0,-2.7
137,2017-12-29 02:16:00,11.5,37.0,-2.7
138,2017-12-29 02:17:00,11.5,37.0,-2.7
139,2017-12-29 02:18:00,11.5,37.0,-2.7
140,2017-12-29 02:19:00,11.5,37.0,-2.7
141,2017-12-29 02:20:00,11.5,39.0,-2.0
142,2017-12-29 02:21:00,12.5,47.0,1.5
143,2017-12-29 02:22:00,13.0,46.0,1.7
